138.26,56.646,-0.15311,2.6887,0.90957,0.13699,-2.643,20.869,1243.18337144,951.031201279,7,-1214.44399924,30.0396453774,0.8558715865,150.025430997,27.8862627461,2124.99013444,27.8862627461,2638.28341337,253.544311368,0.1,364.793551765,0.05,0.0229415734,1.4920024368,0.2284056215,155.513250694,0.6296700525,-0.0107079924,5.0174667361,0
118.54,57.313,0.016378,2.6802,1.3473,0.23645,-1.8504,11.792,1038.00648385,1009.80040668,9,777.105408718,8.8665061831,0.9758700668,124.078893909,8.1897550243,2547.60090727,10.6054076165,2939.31868993,777.591259862,2.24265050974E-014,367.136816649,0.03,3.94399503442E-015,0.8999368743,1.2381762502,173.225940421,9.3708682652,0.0023812689,6.0755943671,0
113.34,52.585,0.18428,2.6502,1.1429,0.21138,-1.7878,9.9981,1331.17589348,1464.01320966,6,1302.81767043,10.907174817,0.9789179127,107.284760751,22.0093569158,1880.56200377,14.0551559875,1870.70455688,206.994935793,0.1,26.3657699047,0.01,0.0100503782,0.9991214348,0.0894396775,301.172203718,34.801844014,0.0152822229,6.7939761761,0
101.35,42.736,0.55285,4.1569,0.95188,0.15813,-2.0166,14.265,1008.27317368,1288.5067407,8,2513.29687798,20.7117166885,0.8422561487,107.051137304,2084.31362078,1577.80837106,0.3006091518,1484.04602535,407.274466679,3.9777164444,455.186161358,0.01,0.3997755445,1.3876027534,0.0008724051,821.251603552,30.7529175117,-0.0024108223,5.5254512096,0
121.21,48.194,-0.073937,3.2016,1.2187,0.21577,-1.644,11.402,1192.32028585,1180.43065212,7,507.366546275,5.7986161637,0.9941663559,124.083184828,0.6431719574,1755.23346641,6.3866456424,1829.59786502,884.833287759,4.03566069451E-014,504.715620382,0.06,1.019591822E-014,0.4133771958,0.8468141604,124.937445253,0.3104970534,0.0005007567,5.7983957607,0
111.08,52.48,-0.010942,2.6526,1.2995,0.2341,-1.5597,10.603,858.495115776,998.463979512,9,1531.23870962,12.7704629396,0.9611645484,115.798595323,3.7051066677,1795.55385278,0.6341365093,2093.62189871,1000.0813349,2.35367281221E-014,22.3370241374,0.06,5.94645024108E-015,0.2538718543,1.8072210418,78.3562350702,0.3891987853,-0.0069820895,5.8659472887,0
116.7,49.665,0.087792,2.8108,1.1617,0.21184,-1.4529,10.265,1119.07791125,1322.60239605,6,962.828191744,0.0376986784,1.0000015688,119.511918777,53.4479274378,2057.93665177,12.9103871444,1981.84897392,767.185481743,1.02973185534E-014,448.0709617,0.04,2.10193134789E-015,0.4074424428,0.284833053,67.2228609289,0.7071930927,0.0257767195,6.2409657413,0
108.92,56.876,0.39056,2.6502,1.1042,0.2012,-1.4293,10.249,790.933801692,1153.98553168,9,1749.11765034,13.770721287,0.9511269814,104.64237316,30.0589383508,2940.79279701,0.891929591,2918.1863499,490.618662055,3.83026943496E-014,347.495337663,0.04,7.81850474419E-015,0.7829335956,0.6035422275,94.0761250011,1.0086751395,0.0020008723,6.1086867999,0
122.79,52.788,-0.098602,2.7187,1.4016,0.28563,-1.1441,7.0111,1703.55277628,1952.54737809,4,347.933858862,26.6734820088,0.8733561358,126.021775833,5220.74502342,2005.56303409,31.6349991324,1245.47822558,86.9613866496,6.5281113848E-014,40.4336913088,0.2,3.2640556924E-014,0.2764325252,0.0648987921,4.0138024061,0.6958485671,0.1503610852,7.4145593849,0
141.48,67.367,-0.39389,2.2329,1.1323,0.21277,-1.2195,9.4248,1502.46606543,1098.5920979,7,-1539.56875352,72.8571428571,0.5,169.393204867,35.4595843338,2482.04471443,8.7923507606,3351.39259701,176.350487755,8.32528490591E-014,358.782010228,0.08,2.45499258415E-014,0.0784981028,0.0753105425,18.7954180236,0.5839227912,0.0099542179,28.7576622113,0
111.38,62.933,0.28129,2.4037,1.0228,0.15868,-2.3913,18.443,1083.36602053,1238.26153296,8,1501.02668761,1.50524499531E-008,1,64.9425018108,244.130413825,3410.95179368,6.9084424868,3072.82513388,279.614078278,4.91481855214E-014,147.271941714,0.03,8.6433529792E-015,2.3082067767,0.5155202094,123.866291709,8.7327659259,0.0014618435,5.5598392026,0
118.2,52.547,0.15313,2.8222,1.1048,0.17648,-2.3153,16.354,785.141371971,835.89111434,10,811.52731293,16.3292329807,0.9519981179,120.576644386,30.0752795599,2222.08729396,1.4528557946,2245.14535558,460.286473013,1.05582209642E-013,487.927556408,0.04,2.15518782948E-014,13.1986921774,0.1403817249,101.317752452,6.1331773507,0.0043622476,5.5969198513,0
133.01,49.013,0.067366,3.3889,1.1028,0.19783,-1.6326,10.784,935.14315449,772.813105153,9,-683.664788602,13.3621412292,0.9507908416,134.668262161,253.181691812,1909.8727316,3.0045385866,2120.65693448,396.0426957,0.1,483.600689589,0.02,0.0142857143,2.1423809943,0.2543444289,241.07326693,14.6540671306,0.0103790658,6.602440762,0
88.826,48.501,0.73067,3.9886,1.6004,0.28841,-1.4858,10.898,1263.21267558,1934.38972207,6,3778.58805907,34.5667196331,0.7484150791,84.9577408298,1.2008155775,1852.87753525,1.3421903871,1596.4057056,2186.19138929,3.7176313559,244.543372338,0.02,0.5310901937,0.6608883196,2.0645726916,158.446335013,13.0623504776,-0.0029961554,5.4294770084,0
124.95,47.621,-0.025812,2.9754,1.1857,0.19257,-2.2742,15.519,1038.55191167,1030.54217299,7,130.207323974,23.2315230864,0.899182057,130.736834911,6.8000061715,1499.55978394,9.1165659237,1577.14906747,345.55353908,5.77038417049E-014,413.633926848,0.06,1.45786203434E-014,3.1305474217,0.1154240261,197.182570431,0.6561673228,0.0085395379,6.1210215345,0
118.89,50.224,0.10118,3.4248,1.0635,0.1887,-1.6131,11.582,801.99037322,846.17545889,9,742.300646511,15.8069697471,0.8944633756,128.75442444,7046.56218267,1923.69294243,21.7296841241,2265.20180626,1702.0949666,0.1,308.175031797,0.01,0.0100503782,2.9276151743,3.5803382456,345.870450685,25.1895235519,0.0032228739,5.8984001405,0
132.32,47.601,-0.15649,4.0396,2.7145,0.62882,0.096838,6.8368,1093.88700417,842.690872968,8,-614.340229264,27.9784297676,0.76538233,142.894622029,3213.67995372,1668.27054999,3213.67995372,2086.9695897,12000.6420687,5.26245713672E-014,16.2449140052,0.02,7.5177959096E-015,1.8234269742,1.4597214833,199.749861457,12.5671984072,0.0353345718,6.9780231594,0
134.42,53.991,-0.18838,2.9652,0.90618,0.1352,-2.8019,21.383,1293.17692444,1083.40198712,6,-826.22986732,23.9393184739,0.8785166425,134.249959762,4755.58604829,2074.88330345,9.4051950118,2492.3982721,139.49584537,0.1,212.296019622,0.03,0.0175863115,33.0124232045,0.1440761677,222.538756261,9.5642458347,-5.8410308088E-005,5.7058605269,0
127.63,59.01,-0.075698,2.4188,1.1633,0.17528,-2.7595,20.472,1487.12907561,1298.52684042,6,-141.048300212,17.266829325,0.9639853658,139.752005211,3781.28199393,2473.25967144,2.3532758991,2731.37971005,453.034013696,0.1,464.618087173,0.01,0.0100503782,0.6616048233,0.0450626509,732.545357857,0.5628979094,0.0013890261,28.23150712,0
122.55,57.876,-0.079882,2.3842,1.1318,0.19392,-1.6527,13.02,966.328137038,934.275329213,9,372.776788274,11.2188259417,0.9832780988,121.719370307,6.9568831073,2306.61657345,14.5612461774,2638.80783419,279.810442611,1.18429571705E-014,35.2026600499,0.07,3.24913461067E-015,0.506152703,0.0469879789,18.6581123436,0.8634248502,0.0355489958,6.70115672,0
127.22,54.076,-0.2186,2.4329,0.9244,0.1456,-2.6351,17.446,1147.30286132,1251.69071453,6,-99.2337030831,24.83504773,0.9113067519,141.282304676,142.954621003,2127.01795797,14.1741687563,2353.80473569,296.309496257,0.1,530.550469986,0.06,0.0252645576,0.2949012828,0.0864181161,86.0466367204,0.4458893072,0.0222085448,5.9066299409,0
113.2,56.06,0.2141,2.7757,1.1296,0.19932,-1.7027,11.526,809.951941049,891.704155865,10,1316.48022551,12.914810624,0.9581591979,5097152.4181,10670.6342481,2664.34955606,10670.6342481,2997.05829178,723.706069341,0.1,404.374913191,0.05,0.0229415734,2.3324921787,0.9321183845,102.765279046,0.7221252272,0.0071665472,5.970511401,0
129.16,53.825,-0.2066,2.731,1.1333,0.18384,-2.0827,15.625,863.395562901,798.657905927,10,-295.559497376,19.8986473934,0.9340038953,322345.564955,17.2593582766,1939.9874111,17.2593582766,2391.38029758,178.375036206,0.1,397.150660374,0.02,0.0142857143,0.7957166242,0.3080741912,197.128312064,0.6935106569,0.008595651,6.3800012965,0
136.06,50.107,-0.38448,2.9375,1.1228,0.1744,-2.7394,18.543,1304.00131229,1004.61344838,6,-992.182074865,32.8774160887,0.8021193145,139.056483314,5128.33660259,1677.67300247,24.5894301787,1829.05787211,398.507314173,3.95239396767E-014,324.005669188,0.04,8.0677904027E-015,1.0821628664,0.1307781102,129.773187434,7.8516960298,0.0141078837,5.7927304656,0
131.63,49.267,-0.10404,3.2546,1.3718,0.22832,-2.1603,14.246,1349.73519129,1113.27204405,6,-544.135669992,17.4523551899,0.9438520675,143.292303014,402.446591988,1405.50439277,402.446591988,1742.02285828,405.477219561,4.07451850037E-014,159.870703551,0.14,1.64395939426E-014,0.3568847715,0.0788782011,22.2015231537,0.69125788,0.0543469548,6.604395511,0
140.18,57.043,-0.10585,2.6709,1.167,0.21984,-1.5301,9.1814,1121.80203163,946.387500752,7,-1408.04624386,26.2770443613,0.9386822298,128.911750074,13.8420667136,2266.79813584,4.1697209081,2581.1823433,273.229800262,1.22124532709E-015,94.3951523616,0.07,3.3505064683E-016,0.6892794838,0.0652643946,22.9003150439,0.7568554685,0.0635302923,6.8795523712,0
125.95,47.022,0.038168,3.5637,0.9649,0.15089,-2.3295,17.996,1138.42278089,1035.34843864,7,28.7755590406,18.8956239805,0.9281276867,132.835719083,109.544074475,1801.42551658,29.8986497644,1816.94374298,193.499864858,0.1,508.464559085,0.02,0.0142857143,1.0195491091,0.4342293835,353.363891181,14.2132023474,2.29833373665E-005,5.6934755574,0
117.1,53.812,0.051016,2.6514,1.1898,0.2028,-1.902,13.006,827.332655727,871.848615935,10,922.561340037,5.1920467232,0.9921693287,128.286947617,2.2399326242,2310.52639839,2.2399326242,2606.67113213,3909.0782112,0.1,196.994133069,0.02,0.0142857143,2.3997288244,1.5426997336,296.391899725,12.4811854373,-0.0010592909,5.7336070367,0
96.395,48.647,0.69929,3.559,1.7578,0.29183,-2.0934,14.266,1533.25891681,2161.75305533,5,3014.12366832,9.9194479148,0.9618382531,89.3509618788,8429.49593682,1771.24850794,18.539297432,1080.69591961,584.560255206,3.5237018266,514.319799144,0.03,0.6196891779,0.1151104536,1.3986273438,428.221840806,1.0232751409,-0.0041284645,5.0973127938,0
127.68,49.926,-0.21842,3.2548,1.201,0.22037,-1.5898,9.991,1071.37379068,1145.94568643,7,-146.095490566,31.0103272898,0.7888365583,130.426775112,57.140854102,1653.64312574,4.1820001064,1760.89192302,426.100756014,1.19237952845E-013,29.1514273669,0.09,3.74986013787E-014,0.7314551271,0.8634275848,61.8771178338,0.6444691387,0.0407055593,6.5089930325,0
134.3,52.798,-0.24301,3.2081,1.2747,0.26415,-1.1408,6.6812,1069.64740583,836.436321862,8,-813.8351981,24.2185755312,0.8522227713,135.220941412,8.5622253553,1866.39827582,0.056114763,2554.27094786,841.076262197,0.1,403.697122908,0.09,0.0314485451,0.8084040473,0.2315120318,65.6664436024,0.7807277061,0.0278658297,6.5679019166,0
101.33,50.483,0.34005,3.0679,1.3151,0.25374,-1.0637,8.7943,868.215367232,1360.98480547,8,2515.83222444,18.4986331682,0.9357305421,104.477773491,7622.05325286,2184.32936108,18.4635052078,2317.67633072,1914.50245391,3.2641151642,320.637906816,0.01,0.3280559173,0.5191648241,0.4409344156,378.914489655,29.8928024296,0.0118961412,6.5626642298,0
119.44,53.944,0.22039,2.7926,0.9302,0.15293,-1.9767,14.897,1054.8603565,1014.23004478,8,686.824080669,14.8723187133,0.9552287304,162.231269661,140.82356222,2378.78159846,19.6480388562,2607.05994889,298.140448955,0.1,210.037002414,0.04,0.0204124145,1.1330095953,0.097200838,160.688340916,0.9622387024,0.003743486,5.6985707195,0
137.75,52.428,-0.35006,2.8959,1.1006,0.17083,-2.2866,18.672,1093.43197023,845.926867609,7,-1162.40204085,31.6686356663,0.791346744,152.07484754,282.596221377,1848.01791889,0.6126152585,2328.39756418,449.038691274,0.1,220.671212701,0.02,0.0142857143,2.2937706198,0.7471959447,174.545548195,14.5424503748,0.0082029169,6.0316803568,0
147.89,52.042,-0.33516,3.0476,1.4085,0.26093,-1.6339,9.9645,858.809190565,445.554683354,11,-2187.3552112,37.751959022,0.7775068213,142.461318355,23.8780512897,1932.87243339,97.2315013418,2487.42326806,1690.88000567,0.1,93.767264801,0.1,0.0333333333,0.9062292488,5.0423493872,80.9336004019,0.3523636704,-0.0103863544,4.7947423662,0
120.23,51.693,-0.014924,2.9888,1.2718,0.29045,-0.48092,5.1339,1347.74520069,1534.04660262,5,606.679337681,23.1014773739,0.8693735692,127.85757862,2.1861668414,1768.40525297,2.1861668414,2191.28057864,842.534387373,3.8635761257E-014,408.287940179,0.07,1.05997840997E-014,0.1034846992,0.0936004217,11.028975635,0.6660539991,0.0300192781,6.8556181372,0
102.81,46.085,0.21635,3.4135,1.0366,0.16163,-2.4624,18.046,1036.23659019,1173.35402242,9,2365.84644809,2.1722557208,0.9996708551,112.337365997,7.2920292158,1472.46871173,6.5709788832,1646.0773007,190.247631354,3.5945350473,315.218331193,0.02,0.5135050068,2.6044148057,0.1914017663,453.30435743,15.3110804148,-0.0100251977,5.3571487645,0
112.99,52.829,0.2457,2.8725,1.1792,0.19842,-2.0993,13.737,693.689964363,866.413062788,10,1337.66750857,12.0762263004,0.9589618586,117.603909046,157.989585668,2422.89480314,77.7318710673,2629.69244419,704.7475838,0.1,272.844531662,0.04,0.0204124145,1.0019897814,1.8976211168,329.388287119,0.4034798886,0.0049370465,5.5210556259,0
129.82,56.225,0.043278,2.654,0.98222,0.17956,-1.3346,10.524,1054.16083368,973.409024359,7,-361.624004473,20.3310529903,0.9250363815,127.693998073,28.5456872394,2414.11868437,28.5456872394,2767.33148872,335.309071809,0.1,520.238598516,0.05,0.0229415734,1.3552888747,0.422849459,122.491920852,1.0183089536,-0.0058359628,5.1389486872,0
130.93,60.063,-0.15748,2.2537,1.1587,0.1667,-3.2854,24.297,1166.91988859,1032.60170317,8,-474.206387833,9535.18069327,0.1333545923,9637.94583447,278.201611679,2577.82545064,33.0487912271,2534.86685906,303.966286184,0.1,128.830248284,0.1,0.0333333333,1.7563310512,0.3459546214,73.7043929477,0.7090789581,0.0639158693,6.5806579039,0
132.36,50.478,-0.38213,3.1776,1.119,0.17594,-1.9477,18.799,1133.67996146,961.065791777,7,-617.867262682,23.1049926675,0.8649370954,140.811075292,5.1288735108,1760.20965437,3.4317536445,2207.18626594,454.410774668,1.56763491077E-013,500.638770079,0.01,1.57553236585E-014,0.8873287365,0.4923529386,372.521364519,29.4206834201,-0.0016357266,5.4182976547,0
137.7,51.658,-0.20565,3.081,0.98364,0.15252,-2.3702,18.431,1192.61474395,848.386022413,7,-1157.89398738,42.5406381904,0.6810036952,147.54483856,2.6845461573,1708.56423935,2.6845461573,2176.73706974,345.754196034,4.46309655899E-014,526.673585972,0.05,1.02390457242E-014,0.8576289993,0.0301384919,185.070741796,0.5230121095,0.002385711,5.4099173646,0
117.1,46.658,0.20878,3.4017,1.0941,0.16336,-2.7726,21.427,1174.27612633,1183.8826811,7,922.637559917,2.9572927392,0.9942441348,125.858779083,11.9670268379,1504.40564568,10.1609676899,1996.80503416,429.739844999,3.1951653341,234.882324963,0.02,0.4564521906,10.184605927,2.8197093095,255.872887137,14.2861031053,0.0064819833,6.2401351818,0
117.91,49.348,0.035089,3.2604,1.1949,0.23431,-1.1744,8.03,1199.82793325,1295.46989786,6,841.062727895,2.8752881379,0.9992252636,127.802687412,7236.63336273,1865.71741938,7236.63336273,2198.39297166,655.490599487,0.1,500.530488017,0.04,0.0204124145,0.7204174246,0.0062727494,59.1429316427,0.0331456304,0.030450944,6.4545882094,0
132.25,54.275,-0.28969,2.6901,1.0925,0.17335,-2.4971,16.921,948.541468621,825.72844231,8,-607.584793798,30.8992801241,0.84047041,142.536333039,150.376718561,2120.59204199,0.6466855031,2587.2414601,449.390669445,2.02060590482E-014,282.187077605,0.1,6.73535301606E-015,0.9944001514,0.4795583423,27.1280867145,0.7450520378,0.0035107536,5.6911731346,0
133.27,53.791,0.016416,2.6912,1.1497,0.17135,-2.9362,21.114,1007.11727896,844.076279783,8,-710.071503007,22.3214819471,0.933593974,141.430820005,23.4213612423,1751.82226519,23.4213612423,1986.15872869,241.481406329,4.55191440096E-014,103.703197397,0.11,1.6002779669E-014,0.5866629333,0.1565657722,19.4875863985,0.6132702243,0.0104443458,28.4755296324,0
139.19,49.018,-0.37698,3.2771,1.082,0.17518,-2.3671,15.771,936.798910944,653.823290547,9,-1308.27763099,30.177008382,0.804358956,148.541594612,10.2607789766,1576.48338499,1.8325797679,1851.35791984,568.648820377,0.1,335.064243624,0.05,0.0229415734,4.3215270682,0.0202623959,107.121169399,0.6636277463,0.0009794627,5.5886362058,0
143.88,54.896,-0.11356,2.9758,1.0375,0.1933,-1.1495,9.7222,896.685539489,625.179488838,8,-1781.94331974,26.4464162985,0.8536397905,146.27247933,23.0578754535,2241.40352609,2.0464461847,2501.85053849,429.325208981,2.59792187762E-014,464.345620116,0.03,4.568786327E-015,1.0015382424,0.046820576,171.883301753,0.8112971866,-0.0034721141,5.3359731253,0
122.72,58.149,0.084042,2.5244,1.6821,0.32504,-1.2996,8.2551,1364.8405038,1381.85251905,6,355.606657313,8.7017590776,0.9843039519,115.776531064,8787.27362093,2738.8159866,8787.27362093,3079.84507439,1212.18372679,8.54871728961E-015,19.408440073,0.09,2.68844721244E-015,0.2671900028,0.2422377179,13.7695136058,0.7493345974,0.048978388,6.5690752424,0
134.56,57.552,-0.24142,2.4905,1.3557,0.30809,-0.56773,5.1199,1027.96656767,800.328671623,9,-840.44362679,28.6904677739,0.8879192536,147.598909099,277.967708133,2071.69217637,0.5522877144,2587.22905018,553.5523607,0.1,63.8774166172,0.15,0.0420084025,0.1222480883,0.2344412985,4.2941059114,0.4540965797,0.1360586475,7.3150690753,0
133.16,56.075,0.062529,2.6861,1.0678,0.20632,-1.3304,8.3292,1886.0272309,1823.19105107,4,-698.842274042,28.9277980662,0.854618556,128.158575315,25.5693097097,2180.27564535,3.0952349936,2190.68120259,400.867140154,0.1,114.833332077,0.05,0.0229415734,0.8499484103,0.2959183082,47.2144847218,0.9404536804,0.0310865935,6.4786150315,0
136.24,51.527,-0.13065,2.9435,1.2457,0.22041,-1.571,11.473,1354.89445576,1146.38410887,6,-1009.82744324,23.8546939245,0.8885226126,4846585.36428,269.395065448,2010.38078237,11.766815371,2372.05678613,1228.98233961,7.54951656745E-014,428.972618252,0.04,1.54103861625E-014,1.7286828766,16.6568680069,281.421281671,0.6379517395,-0.0041148348,5.4384751945,0
132.61,53.634,-0.090314,2.8337,1.2303,0.22273,-1.5569,10.575,861.287289258,725.014548438,9,-643.510952876,35.8770485355,0.7696070908,135.063066449,5277.00049067,2221.6642698,5277.00049067,2686.00058691,1871.62034315,0.1,486.206133222,0.05,0.0229415734,6.5228626818,0.5119265302,67.9846326601,0.8693118687,-0.0055672476,5.6302640525,0
136.75,61.556,-0.015853,2.3312,1.2866,0.21741,-1.7122,14.017,948.153419644,756.610821092,9,-1061.26818975,25.4038507267,0.9467044526,144.407587414,6463.19554803,3161.25866461,2.198950459,3307.25072537,2736.55370466,5.09592368303E-014,495.822726794,0.01,5.12159600512E-015,0.7686074803,3.1802453737,293.800861281,24.917262283,-0.0001849264,6.1095006692,0
138.26,58.169,-0.2484,2.783,1.0744,0.18308,-1.9449,13.074,1192.77561119,1208.14531423,6,-1214.30226699,44.2063323668,0.7045698064,150.196848792,11.5222202406,2106.44925948,10.6349181186,2728.75083349,398.787961866,0.1,305.47097715,0.09,0.0314485451,1.0686650819,0.2394674586,33.0109625203,0.6569508065,0.0078464604,5.9371924825,0
116.64,66.868,0.067428,2.1488,1.0801,0.17768,-2.0567,14.697,1403.85844431,1431.90012529,6,969.208577449,72.8571428571,0.6818181818,172.319279766,42.2539808398,2832.35007191,57.6266400571,3556.77789201,259.334791693,0.1,336.767693222,0.08,0.0294883912,0.0558701478,0.0564229976,107.222524078,0.5213402481,0.0387076514,6.1107005778,0
128.83,55.445,0.1788,2.8411,0.8765,0.15748,-1.4356,10.859,904.529227697,871.147734056,9,-261.930238401,25.6933587029,0.885536988,117.365890203,46.8164317039,2517.10762524,46.8164317039,2786.80384876,232.58303221,1.42108547152E-014,510.034245392,0.01,1.42824463759E-015,38.2084763614,0.023605073,768.673392531,31.363374983,0.0019815588,5.7600692782,0
